93157334,1378042524,0,1,0,10,0
93157348,1378042524,0,1,1,12,0
93157364,1378042524,0,1,9,13,0
93157368,1378042524,0,1,1,2,0
93157376,1378042524,0,1,6,2,0
93157392,1378042524,0,1,12,6,0
93157406,1378042524,0,1,8,7,0
93157422,1378042524,0,1,10,9,0
93157442,1378042524,0,1,9,9,0
93164254,1378042528,0,1,10,13,0
93164262,1378042528,0,1,0,2,0
93164266,1378042528,0,1,3,2,0
93164296,1378042528,0,1,8,8,0
93164298,1378042528,0,1,0,9,0
93164302,1378042528,0,1,12,9,0
93164304,1378042528,0,1,3,9,0
93164308,1378042528,0,1,5,9,0
93164310,1378042528,0,1,6,9,0
93175934,1378042535,0,1,10,1,0
93175936,1378042535,0,1,12,1,0
93175950,1378042535,0,1,0,11,0
93175958,1378042535,0,1,4,12,0
93175986,1378042535,0,1,0,4,0
93175988,1378042535,0,1,2,4,0
93175994,1378042535,0,1,2,5,0
93176010,1378042535,0,1,9,6,0
93176030,1378042535,0,1,3,8,0
93176040,1378042535,0,1,4,9,0
93179258,1378042537,27.457,1,3,1,0
93179262,1378042537,49.205,1,1,10,0
93179272,1378042537,28.929,1,0,13,0
93179274,1378042537,25.703,1,1,13,0
93179278,1378042537,64.086,1,3,13,0
93179286,1378042537,42.073,1,2,2,0
93179292,1378042537,32.344,1,1,3,0
93179306,1378042537,50.061,1,0,6,0
93179314,1378042537,56.129,1,0,7,0
93179330,1378042537,23.877,1,7,9,0
93179332,1378042537,61.488,1,8,9,0
93192567,1378042545,21.237,1,11,0,0
93192573,1378042545,23.181,1,7,0,0
93192583,1378042545,36.857,1,2,1,0
93192589,1378042545,17.318,1,2,11,0
93192607,1378042545,36.688,1,0,3,0
93192625,1378042545,71.993,1,4,6,0
93192637,1378042545,16.427,1,6,7,0
93192647,1378042545,43.025,1,9,8,0
93199495,1378042549,39.161,1,2,0,0
93199505,1378042549,77.931,1,0,1,0
93199509,1378042549,69.016,1,4,1,0
93199519,1378042549,56.68,1,11,13,0
93199523,1378042549,72.487,1,5,13,0
93199533,1378042549,55.211,1,3,3,0
93199541,1378042549,114.766,1,11,6,0
93199543,1378042549,43.653,1,2,6,0
93199547,1378042549,22.537,1,5,6,0
93199557,1378042549,112.529,1,7,7,0
93199559,1378042549,33.127,1,0,8,0
93200674,1378042550,0,1,11,1,0
93200690,1378042550,0,1,6,13,0
93200692,1378042550,0,1,8,13,0
93200702,1378042550,0,1,1,4,0
93200708,1378042550,0,1,3,6,0
93201818,1378042551,0,1,0,0,0
93201824,1378042551,0,1,4,0,0
93201828,1378042551,0,1,8,0,0
93201846,1378042551,0,1,7,1,0
93201848,1378042551,0,1,9,1,0
93201854,1378042551,0,1,1,11,0
93201858,1378042551,0,1,3,11,0
93201862,1378042551,0,1,2,12,0
93201882,1378042551,0,1,2,3,0
93201900,1378042551,0,1,13,6,0
93201908,1378042551,0,1,7,6,0
93201916,1378042551,0,1,3,7,0
93201920,1378042551,0,1,5,7,0
93201930,1378042551,0,1,1,8,0
93201934,1378042551,0,1,7,8,0
93201940,1378042551,0,1,11,9,0
93201942,1378042551,0,1,13,9,0
93220855,1378042562,4.905,1,9,0,0
93220885,1378042562,5.557,1,2,13,0
93220895,1378042562,5.546,1,4,2,0
93220907,1378042562,2.502,1,0,5,0
93220909,1378042562,4.348,1,1,5,0
93220923,1378042562,2.18,1,1,7,0
93220925,1378042562,3.293,1,2,7,0
93220929,1378042562,2.095,1,4,7,0
93228650,1378042567,0,1,3,0,0
93228706,1378042567,0,1,4,13,0
93228738,1378042567,0,1,1,6,0
93228754,1378042567,0,1,8,6,0
93228768,1378042567,0,1,2,8,0
93228774,1378042567,0,1,5,8,0
93228784,1378042567,0,1,2,9,0
93237693,1378042573,130.455,1,5,0,0
93237695,1378042573,99.939,1,6,0,0
93237719,1378042573,587.53,1,5,1,0
93237731,1378042573,355.215,1,2,10,0
93237743,1378042573,298.351,1,0,12,0
93237763,1378042573,180.699,1,7,13,0
93237775,1378042573,222.527,1,5,2,0
93237797,1378042573,136.733,1,10,6,0
93237837,1378042573,264.419,1,4,8,0
93237849,1378042573,371.764,1,1,9,0
93261252,1378042586,0,1,1,1,0
93261256,1378042586,0,1,6,1,0
93261258,1378042586,0,1,0,10,0
93261264,1378042586,0,1,1,12,0
93261272,1378042586,0,1,9,13,0
93261276,1378042586,0,1,1,2,0
93261284,1378042586,0,1,6,2,0
93261292,1378042586,0,1,12,6,0
93261300,1378042586,0,1,8,7,0
93261310,1378042586,0,1,10,9,0
93261320,1378042586,0,1,9,9,0
93267938,1378042590,0,1,10,13,0
93267948,1378042590,0,1,0,2,0
93267952,1378042590,0,1,3,2,0
93267984,1378042590,0,1,8,8,0
93267986,1378042590,0,1,0,9,0
93267990,1378042590,0,1,12,9,0
93267992,1378042590,0,1,3,9,0
93267994,1378042590,0,1,5,9,0
93267996,1378042590,0,1,6,9,0
93274992,1378042596,0,1,10,1,0
93274996,1378042596,0,1,12,1,0
93275002,1378042596,0,1,0,11,0
93275006,1378042596,0,1,4,12,0
93275026,1378042596,0,1,0,4,0
93275030,1378042596,0,1,2,4,0
93275036,1378042596,0,1,2,5,0
93275042,1378042596,0,1,9,6,0
93275050,1378042596,0,1,3,8,0
93275064,1378042596,0,1,4,9,0
93280074,1378042599,28.687,1,3,1,0
93280082,1378042599,49.539,1,1,10,0
93280094,1378042599,25.304,1,0,13,0
93280096,1378042599,26.244,1,1,13,0
93280098,1378042599,60.262,1,3,13,0
93280108,1378042599,40.166,1,2,2,0
93280114,1378042599,30.489,1,1,3,0
93280122,1378042599,44.91,1,0,6,0
93280134,1378042599,52.645,1,0,7,0
93280154,1378042599,24.059,1,7,9,0
93280156,1378042599,62.55,1,8,9,0
93295498,1378042607,16.997,1,11,0,0
93295506,1378042607,19.431,1,7,0,0
93295516,1378042607,34.624,1,2,1,0
93295534,1378042607,20.402,1,2,11,0
93295564,1378042607,35.664,1,0,3,0
93295586,1378042607,68.312,1,4,6,0
93295594,1378042607,14.652,1,6,7,0
93295606,1378042607,40.575,1,9,8,0
93300704,1378042610,40.833,1,2,0,0
93300712,1378042610,87.067,1,0,1,0
93300716,1378042610,79.995,1,4,1,0
93300722,1378042610,66.2,1,11,13,0
93300728,1378042610,85.692,1,5,13,0
93300736,1378042610,63.995,1,3,3,0
93300746,1378042610,133.289,1,11,6,0
93300748,1378042610,45.986,1,2,6,0
93300752,1378042610,26.123,1,5,6,0
93300762,1378042610,128.431,1,7,7,0
93300764,1378042610,41.892,1,0,8,0
93304296,1378042612,0,1,11,1,0
93304308,1378042612,0,1,6,13,0
93304310,1378042612,0,1,8,13,0
93304320,1378042612,0,1,1,4,0
93304330,1378042612,0,1,3,6,0
93310622,1378042616,0,1,0,0,0
93310626,1378042616,0,1,4,0,0
93310628,1378042616,0,1,8,0,0
93310642,1378042616,0,1,7,1,0
93310644,1378042616,0,1,9,1,0
93310648,1378042616,0,1,1,11,0
93310650,1378042616,0,1,3,11,0
93310654,1378042616,0,1,2,12,0
93310680,1378042616,0,1,2,3,0
93310694,1378042616,0,1,13,6,0
93310702,1378042616,0,1,7,6,0
93310708,1378042616,0,1,3,7,0
93310712,1378042616,0,1,5,7,0
93310720,1378042616,0,1,1,8,0
93310722,1378042616,0,1,7,8,0
93310730,1378042616,0,1,11,9,0
93310734,1378042616,0,1,13,9,0
93324251,1378042624,4.905,1,9,0,0
93324271,1378042624,5.353,1,2,13,0
93324287,1378042624,5.721,1,4,2,0
93324295,1378042624,2.71,1,0,5,0
93324297,1378042624,4.067,1,1,5,0
93324311,1378042624,1.922,1,1,7,0
93324313,1378042624,3.122,1,2,7,0
93324315,1378042624,2.351,1,4,7,0
93337508,1378042632,0,1,3,0,0
93337530,1378042632,0,1,4,13,0
93337546,1378042632,0,1,1,6,0
93337554,1378042632,0,1,8,6,0
93337568,1378042632,0,1,2,8,0
93337570,1378042632,0,1,5,8,0
93337578,1378042632,0,1,2,9,0
93341442,1378042634,138.546,1,5,0,0
93341444,1378042634,112.658,1,6,0,0
93341448,1378042634,628.136,1,5,1,0
93341450,1378042634,371.002,1,2,10,0
93341452,1378042634,301.39,1,0,12,0
93341456,1378042634,187.384,1,7,13,0
93341460,1378042634,219.867,1,5,2,0
93341466,1378042634,151.273,1,10,6,0
93341474,1378042634,296.127,1,4,8,0
93341476,1378042634,375.955,1,1,9,0
93361824,1378042647,0,1,1,1,0
93361836,1378042647,0,1,6,1,0
93361838,1378042647,0,1,0,10,0
93361850,1378042647,0,1,1,12,0
93361864,1378042647,0,1,9,13,0
93361868,1378042647,0,1,1,2,0
93361876,1378042647,0,1,6,2,0
93361892,1378042647,0,1,12,6,0
93361902,1378042647,0,1,8,7,0
93361916,1378042647,0,1,10,9,0
93361932,1378042647,0,1,9,9,0
93368786,1378042651,0,1,10,13,0
93368794,1378042651,0,1,0,2,0
93368800,1378042651,0,1,3,2,0
93368836,1378042651,0,1,8,8,0
93368840,1378042651,0,1,0,9,0
93368846,1378042651,0,1,12,9,0
93368848,1378042651,0,1,3,9,0
93368852,1378042651,0,1,5,9,0
93368854,1378042651,0,1,6,9,0
93380472,1378042658,0,1,10,1,0
93380476,1378042658,0,1,12,1,0
93380480,1378042658,0,1,0,11,0
93380482,1378042658,0,1,4,12,0
93380498,1378042658,0,1,0,4,0
93380502,1378042658,0,1,2,4,0
93380508,1378042658,0,1,2,5,0
93380518,1378042658,0,1,9,6,0
93380530,1378042658,0,1,3,8,0
93380532,1378042658,0,1,4,9,0
93383914,1378042660,26.65,1,3,1,0
93383920,1378042660,50.593,1,1,10,0
93383930,1378042660,24.944,1,0,13,0
93383932,1378042660,24.068,1,1,13,0
93383938,1378042660,61.112,1,3,13,0
93383948,1378042660,40.836,1,2,2,0
93383956,1378042660,30.501,1,1,3,0
93383966,1378042660,46.795,1,0,6,0
93383976,1378042660,56.17,1,0,7,0
93384010,1378042660,25.495,1,7,9,0
93384012,1378042660,59.904,1,8,9,0
93397445,1378042668,19.507,1,11,0,0
93397451,1378042668,21.288,1,7,0,0
93397457,1378042668,36.371,1,2,1,0
93397467,1378042668,19.45,1,2,11,0
93397491,1378042668,39.388,1,0,3,0
93397507,1378042668,74.175,1,4,6,0
93397517,1378042668,15.031,1,6,7,0
93397521,1378042668,43.201,1,9,8,0
93402265,1378042671,43.519,1,2,0,0
93402273,1378042671,89.58,1,0,1,0
93402281,1378042671,82.087,1,4,1,0
93402305,1378042671,73.31,1,11,13,0
93402309,1378042671,84.896,1,5,13,0
93402331,1378042671,71.545,1,3,3,0
93402337,1378042671,139.135,1,11,6,0
93402341,1378042671,52.783,1,2,6,0
93402345,1378042671,27.576,1,5,6,0
93402351,1378042671,135.546,1,7,7,0
93402355,1378042671,38.562,1,0,8,0
93407399,1378042674,0,1,11,1,0
93407423,1378042674,0,1,6,13,0
93407425,1378042674,0,1,8,13,0
93407437,1378042674,0,1,1,4,0
93407449,1378042674,0,1,3,6,0
93412128,1378042677,0,1,4,0,0
93412142,1378042677,0,1,7,1,0
93412146,1378042677,0,1,1,11,0
93412150,1378042677,0,1,3,11,0
93412172,1378042677,0,1,2,3,0
93412180,1378042677,0,1,13,6,0
93412188,1378042677,0,1,7,6,0
93412190,1378042677,0,1,3,7,0
93412192,1378042677,0,1,5,7,0
93412202,1378042677,0,1,1,8,0
93412204,1378042677,0,1,7,8,0
93412214,1378042677,0,1,11,9,0
93418764,1378042681,0,1,0,0,0
93418774,1378042681,0,1,8,0,0
93418792,1378042681,0,1,9,1,0
93418806,1378042681,0,1,2,12,0
93418884,1378042681,0,1,13,9,0
93426932,1378042686,4.905,1,9,0,0
93426964,1378042686,5.746,1,2,13,0
93426974,1378042686,5.992,1,4,2,0
93426988,1378042686,2.778,1,0,5,0
93426990,1378042686,3.91,1,1,5,0
93427014,1378042686,1.736,1,1,7,0
93427016,1378042686,3.122,1,2,7,0
93427020,1378042686,2.341,1,4,7,0
93441972,1378042695,132.062,1,5,0,0
93441974,1378042695,104.362,1,6,0,0
93441986,1378042695,594.461,1,5,1,0
93441992,1378042695,347.654,1,2,10,0
93441996,1378042695,288.129,1,0,12,0
93442006,1378042695,180.485,1,7,13,0
93442016,1378042695,207.306,1,5,2,0
93442024,1378042695,152.434,1,10,6,0
93442044,1378042695,291.946,1,4,8,0
93442052,1378042695,363.388,1,1,9,0
93443792,1378042696,0,1,3,0,0
93443824,1378042696,0,1,4,13,0
93443852,1378042696,0,1,1,6,0
93443858,1378042696,0,1,8,6,0
93443872,1378042696,0,1,2,8,0
93443876,1378042696,0,1,5,8,0
93443880,1378042696,0,1,2,9,0
93465840,1378042709,0,1,1,1,0
93465846,1378042709,0,1,6,1,0
93465848,1378042709,0,1,0,10,0
93465854,1378042709,0,1,1,12,0
93465866,1378042709,0,1,9,13,0
93465870,1378042709,0,1,1,2,0
93465878,1378042709,0,1,6,2,0
93465890,1378042709,0,1,12,6,0
93465904,1378042709,0,1,8,7,0
93465916,1378042709,0,1,10,9,0
93465926,1378042709,0,1,9,9,0
93473628,1378042714,0,1,10,13,0
93473632,1378042714,0,1,0,2,0
93473636,1378042714,0,1,3,2,0
93473650,1378042714,0,1,8,8,0
93473654,1378042714,0,1,0,9,0
93473658,1378042714,0,1,12,9,0
93473660,1378042714,0,1,3,9,0
93473662,1378042714,0,1,5,9,0
93473664,1378042714,0,1,6,9,0
93483832,1378042720,0,1,10,1,0
93483834,1378042720,0,1,12,1,0
93483844,1378042720,0,1,0,11,0
93483848,1378042720,0,1,4,12,0
93483866,1378042720,0,1,0,4,0
93483868,1378042720,0,1,2,4,0
93483870,1378042720,0,1,2,5,0
93483876,1378042720,0,1,9,6,0
93483882,1378042720,0,1,3,8,0
93483886,1378042720,0,1,4,9,0
93487492,1378042722,28.033,1,3,1,0
93487496,1378042722,47.13,1,1,10,0
93487508,1378042722,28.929,1,0,13,0
93487510,1378042722,26.926,1,1,13,0
93487512,1378042722,62.155,1,3,13,0
93487516,1378042722,43.501,1,2,2,0
93487522,1378042722,32.516,1,1,3,0
93487530,1378042722,45.134,1,0,6,0
93487538,1378042722,53.956,1,0,7,0
93487552,1378042722,23.814,1,7,9,0
93487554,1378042722,61.195,1,8,9,0
93497970,1378042729,17.512,1,11,0,0
93497974,1378042729,19.915,1,7,0,0
93497984,1378042729,35.952,1,2,1,0
93497988,1378042729,19.943,1,2,11,0
93498002,1378042729,43.508,1,0,3,0
93498020,1378042729,74.175,1,4,6,0
93498032,1378042729,15.567,1,6,7,0
93498040,1378042729,40.07,1,9,8,0
93503424,1378042732,41.877,1,2,0,0
93503428,1378042732,90.329,1,0,1,0
93503438,1378042732,83.298,1,4,1,0
93503452,1378042732,66.526,1,11,13,0
93503454,1378042732,84.019,1,5,13,0
93503464,1378042732,60.87,1,3,3,0
93503472,1378042732,129.6,1,11,6,0
93503476,1378042732,47.421,1,2,6,0
93503480,1378042732,23.917,1,5,6,0
93503486,1378042732,131.943,1,7,7,0
93503490,1378042732,36.454,1,0,8,0
93508362,1378042735,0,1,11,1,0
93508400,1378042735,0,1,6,13,0
93508404,1378042735,0,1,8,13,0
93508422,1378042735,0,1,1,4,0
93508438,1378042735,0,1,3,6,0
93518518,1378042741,0,1,4,0,0
93518536,1378042741,0,1,7,1,0
93518544,1378042741,0,1,1,11,0
93518546,1378042741,0,1,3,11,0
93518580,1378042741,0,1,2,3,0
93518598,1378042741,0,1,13,6,0
93518602,1378042741,0,1,7,6,0
93518612,1378042741,0,1,3,7,0
93518616,1378042741,0,1,5,7,0
93518618,1378042741,0,1,1,8,0
93518624,1378042741,0,1,7,8,0
93518632,1378042741,0,1,11,9,0
93526648,1378042746,0,1,0,0,0
93526654,1378042746,0,1,8,0,0
93526674,1378042746,0,1,9,1,0
93526688,1378042746,0,1,2,12,0
93526780,1378042746,0,1,13,9,0
93529386,1378042747,4.666,1,9,0,0
93529400,1378042747,5.774,1,2,13,0
93529408,1378042747,5.737,1,4,2,0
93529414,1378042747,2.678,1,0,5,0
93529416,1378042747,4.083,1,1,5,0
93529422,1378042747,1.861,1,1,7,0
93529424,1378042747,2.824,1,2,7,0
93529426,1378042747,2.621,1,4,7,0
93545973,1378042757,116.277,1,5,0,0
93545975,1378042757,100.957,1,6,0,0
93545983,1378042757,603.833,1,5,1,0
93545987,1378042757,355.045,1,2,10,0
93545993,1378042757,296.608,1,0,12,0
93546003,1378042757,183.782,1,7,13,0
93546011,1378042757,226.365,1,5,2,0
93546021,1378042757,156.668,1,10,6,0
93546049,1378042757,274.402,1,4,8,0
93546057,1378042757,365.344,1,1,9,0
93552554,1378042762,0,1,3,0,0
93552604,1378042762,0,1,4,13,0
93552636,1378042762,0,1,1,6,0
93552654,1378042762,0,1,8,6,0
93552672,1378042762,0,1,2,8,0
93552674,1378042762,0,1,5,8,0
93552692,1378042762,0,1,2,9,0
93567020,1378042770,0,1,1,1,0
93567030,1378042770,0,1,6,1,0
93567032,1378042770,0,1,0,10,0
93567038,1378042770,0,1,1,12,0
93567054,1378042770,0,1,9,13,0
93567058,1378042770,0,1,1,2,0
93567064,1378042770,0,1,6,2,0
93567078,1378042770,0,1,12,6,0
93567086,1378042770,0,1,8,7,0
93567094,1378042770,0,1,10,9,0
93567110,1378042770,0,1,9,9,0
93576994,1378042776,0,1,10,13,0
93577002,1378042776,0,1,0,2,0
93577006,1378042776,0,1,3,2,0
93577042,1378042776,0,1,8,8,0
93577046,1378042776,0,1,0,9,0
93577050,1378042776,0,1,12,9,0
93577052,1378042776,0,1,3,9,0
93577056,1378042776,0,1,5,9,0
93577058,1378042776,0,1,6,9,0
93586918,1378042782,0,1,10,1,0
93586920,1378042782,0,1,12,1,0
93586932,1378042782,0,1,0,11,0
93586940,1378042782,0,1,4,12,0
93586960,1378042782,0,1,0,4,0
93586962,1378042782,0,1,2,4,0
93586964,1378042782,0,1,2,5,0
93586972,1378042782,0,1,9,6,0
93586978,1378042782,0,1,3,8,0
93586996,1378042782,0,1,4,9,0
93588808,1378042783,25.496,1,3,1,0
93588814,1378042783,44.792,1,1,10,0
93588822,1378042783,28.887,1,0,13,0
93588824,1378042783,24.573,1,1,13,0
93588828,1378042783,58.618,1,3,13,0
93588838,1378042783,40.51,1,2,2,0
93588844,1378042783,31.526,1,1,3,0
93588852,1378042783,46.795,1,0,6,0
93588862,1378042783,56.81,1,0,7,0
93588882,1378042783,28.114,1,7,9,0
93588884,1378042783,61.876,1,8,9,0
93602840,1378042792,19.814,1,11,0,0
93602846,1378042792,23.376,1,7,0,0
93602856,1378042792,39.298,1,2,1,0
93602870,1378042792,17.699,1,2,11,0
93602904,1378042792,40.545,1,0,3,0
93602924,1378042792,70.982,1,4,6,0
93602932,1378042792,15.014,1,6,7,0
93602944,1378042792,38.724,1,9,8,0
93605262,1378042793,42.387,1,2,0,0
93605270,1378042793,95.226,1,0,1,0
93605278,1378042793,79.995,1,4,1,0
93605290,1378042793,65.233,1,11,13,0
93605294,1378042793,84.019,1,5,13,0
93605306,1378042793,66.167,1,3,3,0
93605322,1378042793,135.501,1,11,6,0
93605324,1378042793,54.394,1,2,6,0
93605328,1378042793,26.186,1,5,6,0
93605338,1378042793,126.902,1,7,7,0
93605340,1378042793,34.517,1,0,8,0
93612170,1378042797,0,1,11,1,0
93612186,1378042797,0,1,6,13,0
93612190,1378042797,0,1,8,13,0
93612198,1378042797,0,1,1,4,0
93612210,1378042797,0,1,3,6,0
93624524,1378042805,0,1,4,0,0
93624544,1378042805,0,1,7,1,0
93624552,1378042805,0,1,1,11,0
93624554,1378042805,0,1,3,11,0
93624582,1378042805,0,1,2,3,0
93624604,1378042805,0,1,13,6,0
93624612,1378042805,0,1,7,6,0
93624622,1378042805,0,1,3,7,0
93624626,1378042805,0,1,5,7,0
93624634,1378042805,0,1,1,8,0
93624642,1378042805,0,1,7,8,0
93624646,1378042805,0,1,11,9,0
93631195,1378042809,5.157,1,9,0,0
93631219,1378042809,5.71,1,2,13,0
93631227,1378042809,5.678,1,4,2,0
93631237,1378042809,2.21,1,0,5,0
93631239,1378042809,4.014,1,1,5,0
93631253,1378042809,2.138,1,1,7,0
93631255,1378042809,3.121,1,2,7,0
93631257,1378042809,2.135,1,4,7,0
93634762,1378042811,0,1,0,0,0
93634766,1378042811,0,1,8,0,0
93634782,1378042811,0,1,9,1,0
93634794,1378042811,0,1,2,12,0
93634858,1378042811,0,1,13,9,0
93646560,1378042818,126.324,1,5,0,0
93646562,1378042818,98.228,1,6,0,0
93646574,1378042818,583.365,1,5,1,0
93646576,1378042818,352.807,1,2,10,0
93646580,1378042818,300.948,1,0,12,0
93646590,1378042818,196.573,1,7,13,0
93646598,1378042818,195.593,1,5,2,0
93646606,1378042818,152.434,1,10,6,0
93646624,1378042818,281.857,1,4,8,0
93646632,1378042818,357.901,1,1,9,0
93661992,1378042827,0,1,3,0,0
93662024,1378042827,0,1,4,13,0
93662046,1378042827,0,1,1,6,0
93662054,1378042827,0,1,8,6,0
93662070,1378042827,0,1,2,8,0
93662072,1378042827,0,1,5,8,0
93662080,1378042827,0,1,2,9,0
93669766,1378042832,0,1,1,1,0
93669778,1378042832,0,1,6,1,0
93669782,1378042832,0,1,0,10,0
93669790,1378042832,0,1,1,12,0
93669808,1378042832,0,1,9,13,0
93669810,1378042832,0,1,1,2,0
93669814,1378042832,0,1,6,2,0
93669834,1378042832,0,1,12,6,0
93669852,1378042832,0,1,8,7,0
93669864,1378042832,0,1,10,9,0
93669876,1378042832,0,1,9,9,0
93680332,1378042838,0,1,10,13,0
93680344,1378042838,0,1,0,2,0
93680350,1378042838,0,1,3,2,0
93680402,1378042838,0,1,8,8,0
93680406,1378042838,0,1,0,9,0
93680414,1378042838,0,1,12,9,0
93680416,1378042838,0,1,3,9,0
93680418,1378042838,0,1,5,9,0
93680420,1378042838,0,1,6,9,0
93690292,1378042844,25.882,1,3,1,0
93690302,1378042844,47.291,1,1,10,0
93690312,1378042844,28.078,1,0,13,0
93690314,1378042844,25.313,1,1,13,0
93690322,1378042844,57.528,1,3,13,0
93690334,1378042844,41.629,1,2,2,0
93690346,1378042844,32.908,1,1,3,0
93690354,1378042844,46.556,1,0,6,0
93690368,1378042844,56.307,1,0,7,0
93690404,1378042844,25.174,1,7,9,0
93690406,1378042844,61.263,1,8,9,0
93692611,1378042845,0,1,10,1,0
93692615,1378042845,0,1,12,1,0
93692617,1378042845,0,1,0,11,0
93692619,1378042845,0,1,4,12,0
93692629,1378042845,0,1,0,4,0
93692633,1378042845,0,1,2,4,0
93692639,1378042845,0,1,2,5,0
93692643,1378042845,0,1,9,6,0
93692651,1378042845,0,1,3,8,0
93692653,1378042845,0,1,4,9,0
93706876,1378042854,18.359,1,11,0,0
93706884,1378042854,18.071,1,7,0,0
93706892,1378042854,38.337,1,2,1,0
93706908,1378042854,21.434,1,2,11,0
93706938,1378042854,36.174,1,0,3,0
93706952,1378042854,70.009,1,4,6,0
93706966,1378042854,15.179,1,6,7,0
93706978,1378042854,39.898,1,9,8,0
93709257,1378042855,39.414,1,2,0,0
93709259,1378042855,85.016,1,0,1,0
93709267,1378042855,75.29,1,4,1,0
93709273,1378042855,64.721,1,11,13,0
93709275,1378042855,79.077,1,5,13,0
93709281,1378042855,60.23,1,3,3,0
93709291,1378042855,122.928,1,11,6,0
93709293,1378042855,46.468,1,2,6,0
93709297,1378042855,24.621,1,5,6,0
93709301,1378042855,120.222,1,7,7,0
93709303,1378042855,36.219,1,0,8,0
93715595,1378042859,0,1,11,1,0
93715615,1378042859,0,1,6,13,0
93715617,1378042859,0,1,8,13,0
93715623,1378042859,0,1,1,4,0
93715633,1378042859,0,1,3,6,0
93733398,1378042870,0,1,4,0,0
93733404,1378042870,4.652,1,9,0,0
93733416,1378042870,0,1,7,1,0
93733422,1378042870,0,1,1,11,0
93733426,1378042870,0,1,3,11,0
93733436,1378042870,5.619,1,2,13,0
93733450,1378042870,5.737,1,4,2,0
93733456,1378042870,0,1,2,3,0
93733460,1378042870,2.232,1,0,5,0
93733462,1378042870,3.973,1,1,5,0
93733470,1378042870,0,1,13,6,0
93733478,1378042870,0,1,7,6,0
93733482,1378042870,1.981,1,1,7,0
93733484,1378042870,3.405,1,2,7,0
93733486,1378042870,0,1,3,7,0
93733488,1378042870,2.291,1,4,7,0
93733490,1378042870,0,1,5,7,0
93733500,1378042870,0,1,1,8,0
93733506,1378042870,0,1,7,8,0
93733516,1378042870,0,1,11,9,0
93742330,1378042875,0,1,0,0,0
93742336,1378042875,0,1,8,0,0
93742346,1378042875,0,1,9,1,0
93742354,1378042875,0,1,2,12,0
93742402,1378042875,0,1,13,9,0
93749648,1378042880,110.742,1,5,0,0
93749650,1378042880,88.95,1,6,0,0
93749668,1378042880,591.158,1,5,1,0
93749672,1378042880,353.242,1,2,10,0
93749676,1378042880,291.602,1,0,12,0
93749694,1378042880,181.128,1,7,13,0
93749700,1378042880,221.042,1,5,2,0
93749716,1378042880,151.587,1,10,6,0
93749750,1378042880,280.291,1,4,8,0
93749754,1378042880,355.841,1,1,9,0
93767968,1378042891,0,1,3,0,0
93768004,1378042891,0,1,4,13,0
93768030,1378042891,0,1,1,6,0
93768040,1378042891,0,1,8,6,0
93768048,1378042891,0,1,2,8,0
93768054,1378042891,0,1,5,8,0
93768062,1378042891,0,1,2,9,0
93773779,1378042894,0,1,1,1,0
93773789,1378042894,0,1,6,1,0
93773791,1378042894,0,1,0,10,0
93773803,1378042894,0,1,1,12,0
93773821,1378042894,0,1,9,13,0
93773823,1378042894,0,1,1,2,0
93773833,1378042894,0,1,6,2,0
93773851,1378042894,0,1,12,6,0
93773867,1378042894,0,1,8,7,0
93773879,1378042894,0,1,10,9,0
93773885,1378042894,0,1,9,9,0
93782205,1378042899,0,1,10,13,0
93782213,1378042899,0,1,0,2,0
93782217,1378042899,0,1,3,2,0
93782245,1378042899,0,1,8,8,0
93782249,1378042899,0,1,0,9,0
93782251,1378042899,0,1,12,9,0
93782253,1378042899,0,1,3,9,0
93782257,1378042899,0,1,5,9,0
93782259,1378042899,0,1,6,9,0
93791506,1378042905,25.279,1,3,1,0
93791512,1378042905,47.815,1,1,10,0
93791522,1378042905,28.344,1,0,13,0
93791524,1378042905,28.041,1,1,13,0
93791528,1378042905,60.778,1,3,13,0
93791540,1378042905,42.073,1,2,2,0
93791548,1378042905,31.611,1,1,3,0
93791558,1378042905,48.633,1,0,6,0
93791568,1378042905,56.129,1,0,7,0
93791594,1378042905,24.888,1,7,9,0
93791596,1378042905,64.071,1,8,9,0
93794812,1378042907,0,1,10,1,0
93794816,1378042907,0,1,12,1,0
93794824,1378042907,0,1,0,11,0
93794830,1378042907,0,1,4,12,0
93794852,1378042907,0,1,0,4,0
93794856,1378042907,0,1,2,4,0
93794858,1378042907,0,1,2,5,0
